"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC121111531",2.27579647429808,-2.46372109333277,1.08500003654406,-2.27071060861915,0.0231645023936611,NA
"LOC121111544",2.30620121441275,0.3941413228872,0.739814310528112,0.532757094960551,0.594201737540462,NA
"LOC121111585",1.29908401030027,0.112321645314156,1.00833430069252,0.111393260386971,0.911304504233489,NA
"LOC121111635",1.76219040157851,1.18537971157215,0.910721793953331,1.30158267809378,0.193059084414468,NA
"LOC121111953",2.2860693275967,-0.708378312746859,0.829159308893605,-0.854333184405889,0.392920405417062,NA
"LOC121111986",1.65946853122747,-1.66712198594955,1.22464319809236,-1.36131241209395,0.173414982177291,NA
"LOC121111992",1.4062855011516,0.86842247655333,1.23076393591209,0.705596297725251,0.480439227288979,NA
"LOC121112011",1.38472832777662,0.298806667201947,1.08789377386251,0.274665297643032,0.783573394537674,NA
"LOC121112296",1.77034803101765,0.991401832060186,0.847309757460718,1.17005832085694,0.241977499750291,NA
"LOC121112363",1.67133153554856,0.300488222056308,0.924936108209063,0.324874571756246,0.745276002697904,NA
"LOC121113084",0.986374527934115,-2.40589326459158,1.4710529320519,-1.63549061503567,0.101946240479468,NA
"LOC121113109",1.87019005507899,0.00655037910312065,1.09897918807343,0.00596042142945747,0.995244299924568,NA
"LOC121113127",1.89527738636,1.15694504344083,0.936021959780896,1.23602339811734,0.216449866461019,NA
"LOC121113129",1.48387859970318,-0.0833566920771578,0.951107912085474,-0.087641676636233,0.930161476440408,NA
"LOC121113146",1.19775265994656,-0.542754939506715,1.02223516599598,-0.530949195998264,0.595453985172429,NA
"LOC121113157",1.61686228601859,-0.0765110341385779,0.964127566750192,-0.0793577912064847,0.936748040452767,NA
"LOC121113158",2.19635327415606,1.36553702356817,0.83683336756094,1.63179083973218,0.102723555697458,NA
"LOC121113200",1.13045987760458,-0.200195493934303,0.920065584056264,-0.217588286534649,0.827749911828382,NA
"LOC121113216",2.017537675073,-1.15681913239253,0.925637540489427,-1.2497539066759,0.21138945860233,NA
"LOC121113231",1.34627288008025,1.17112108670077,1.12021874192184,1.04543964752063,0.295819820517744,NA
"LOC121113232",2.14973976638001,1.20171521244561,0.910057265821463,1.32048307021744,0.186673784777967,NA
"LOC121113234",0.959085571318981,1.5070249997368,1.0625993679856,1.41824383219211,0.156119588890353,NA
"LOC121113240",1.82879060896675,0.130121805736776,0.854885809261529,0.152209575041582,0.879021642168102,NA
"LOC121113248",1.19171779231522,0.293788592605817,1.33855190379452,0.219482406153236,0.826274283616369,NA
"LOC121113282",0.993352296634587,-0.585848609811893,1.49118023110787,-0.39287578898269,0.69441122431595,NA
"LOC121113292",1.44383830092387,-1.84211596315046,1.15927903284101,-1.58901861498869,0.112056190121467,NA
"LOC121113332",2.13669611630685,1.02659284537098,0.952502944716533,1.0777844321274,0.281129968572305,NA
"LOC121113341",0.981859478730443,2.54163532932672,1.72000472146217,1.47769090259595,0.13949053051845,NA
"LOC121113368",1.39279922022319,1.07739533791738,0.886815859096981,1.21490310177184,0.22440305064263,NA
"LOC121113369",1.7089433672421,-0.375256971608573,0.88400452274123,-0.424496664841635,0.671203637119162,NA
"LOC121113383",1.47388973079076,0.311864815161195,0.900241055139743,0.346423675504096,0.729024334888329,NA
"LOC121113386",1.46942220520893,0.271113734486142,0.911763235219224,0.297351027123786,0.766198528293323,NA
"LOC121113408",1.41404223354519,-1.31330660379748,1.12086889331196,-1.17168619062743,0.241323069298256,NA
"LOC121113409",1.32274286945314,-0.559188090552686,1.1848703461803,-0.471940320183857,0.636969387326431,NA
"LOC121113414",1.90453525355672,0.641155971561808,1.22159953953487,0.524849552420371,0.599687781189137,NA
"LOC121113418",1.23595957107408,1.39639774878109,1.00133074760801,1.39454196539637,0.163154006182271,NA
"LOC121113431",2.28569449291038,1.27173280343047,0.909609285806312,1.39810886198589,0.162080379075463,NA
"LOC121113442",1.18344180001055,-0.73567799735829,1.12045411056337,-0.656589136870929,0.511445135707387,NA
"LOC121113444",1.60429675535129,-0.449926463099997,1.44121601705661,-0.312185305863364,0.754899698682273,NA
"LOC121113481",1.5372031371153,-0.385058018394427,0.913793764687215,-0.421383941623009,0.673474743356153,NA
"LOC121113487",2.15178886142745,-0.664524967712172,0.842615988032417,-0.788645097114638,0.430319465241977,NA
"LOC121113489",1.84356130663483,-0.89491975098158,0.739825504660196,-1.20963625252771,0.226418500898391,NA
"LOC124416997",1.16745698326384,0.728130665785039,1.66225890881486,0.438036855705092,0.661359566724529,NA
"LOC124417070",1.033949928516,-0.791721580089292,1.11964423311584,-0.707118883545731,0.47949260189639,NA
"LOC124417078",2.04834102696228,-1.85179635328456,0.80900375225839,-2.28898363958776,0.0220803029795909,NA
"LOC124417105",1.30872843435685,1.20243514914128,1.12613297386282,1.06775591963774,0.28563062671107,NA
"LOC124417109",2.26231792968281,-1.29006925822072,1.11286513399746,-1.15923234434233,0.246361490727033,NA
"LOC124417113",1.03522841181842,0.749998492037,1.2703902499637,0.590368583243162,0.554943568442695,NA
"LOC124417116",0.958387386732021,-0.125880748676883,1.68041308604531,-0.0749105977109062,0.940285844497388,NA
"LOC124417123",1.0492386366035,-0.392720905625667,1.2773355487918,-0.307453202877767,0.758498437761087,NA
"LOC124417150",1.73689508729801,-0.297280699172769,0.893655869577148,-0.332656796976484,0.739393364853178,NA
"LOC124417165",1.02024566066624,-1.51745543122724,1.36408884797679,-1.11243152048191,0.265952658353152,NA
"LOC124417167",1.8373582934203,0.2855654294612,1.02640302638495,0.278219590278274,0.78084379744058,NA
"LOC124417171",1.19345895839396,1.14884173557754,0.984178546233039,1.16731028122361,0.243085088175114,NA
"LOC124417193",1.97186491487307,1.29732520563253,0.721686443219752,1.79763000652279,0.072235659945934,NA
"LOC124417195",1.46679970206209,1.18759206814346,1.02516970618729,1.15843460938797,0.246686722328286,NA
"LOC124417204",2.02289596557376,-0.144276284716233,0.876333767916484,-0.164636226513621,0.869230315643502,NA
"LOC124417211",2.14914914392334,0.742976894858745,0.793194944257852,0.936688893742138,0.348918610822259,NA
"LOC124417212",1.56671410143496,-0.680191144891781,0.982517641679296,-0.692294078027153,0.488752668303879,NA
"LOC124417229",1.56787135615296,-0.954268554078088,1.01310697942896,-0.941922791427182,0.346232170449429,NA
"LOC124417239",1.75311868876693,-0.2084636920931,1.12623827636003,-0.185097324845723,0.853152699817313,NA
"LOC124417252",1.16631340391905,-1.0996641413894,1.19620616024088,-0.919293160275954,0.357942254399081,NA
"LOC124417301",0.923719175596127,-3.42405268351863,2.23298508582709,-1.53339702322749,0.125178061753072,NA
"LOC124417322",1.48339439341827,-2.35597833271861,1.24809081986984,-1.88766578137663,0.0590708329262072,NA
"LOC124417324",0.97617204127773,1.91182039725631,1.57078741606235,1.21710957046553,0.223562529859116,NA
"LOC124417345",1.97286222355364,0.58392857183518,0.69153202990475,0.844398446613686,0.398446790118837,NA
"LOC124417353",1.06027854148775,0.330400743160704,1.14907461236651,0.287536370227733,0.773701657706037,NA
"LOC124417357",1.14565564399017,-1.87116205481349,1.16425700622857,-1.60717268163566,0.108016492964782,NA
"LOC124417374",1.55313538914144,1.42482366217141,0.783991478050773,1.81739687491748,0.0691563659177492,NA
"LOC124417378",1.45957013464353,-0.112584718981767,0.96374736250983,-0.116819742768031,0.907002898404448,NA
"LOC124417389",1.26756695018303,1.18209562166624,1.10521136802957,1.06956520341782,0.284815064819511,NA
"LOC124417393",1.6279391704752,-1.03398305233874,1.53614939802502,-0.673100581016472,0.500883304312296,NA
"LOC124417399",1.49733004047312,-0.987233568149292,1.25463808576951,-0.786867208437871,0.431359605162328,NA
"LOC124417414",2.01799333335121,-2.63079543432359,0.89726136904669,-2.93202797432226,0.00336756411617009,NA
"LOC124417415",1.544096830168,-0.169625470131632,0.979377144597766,-0.173197292858308,0.862496351472003,NA
"LOC124417419",1.80063634213961,2.1433409276462,0.980595883524651,2.18575354400039,0.0288336412152506,NA
"LOC124417435",1.4094736016488,-1.99529486298704,1.31622154318226,-1.5159263068761,0.129537987489604,NA
"LOC124417453",1.39415163699087,1.08652994424247,1.87081358272665,0.580779375494424,0.561389157052482,NA
"LOC124417469",1.36583665968492,0.971506819727755,1.42218093208744,0.68311056477308,0.494536980114852,NA
"LOC124417474",1.91616294828239,-0.859070952386465,0.880379621406103,-0.975796044681719,0.329165545226395,NA
"LOC124417479",2.24850927298142,0.16852902294949,0.863296696304989,0.19521564680001,0.845224130332583,NA
"LOC124417502",1.11233322429993,0.182340878066132,1.22791017402693,0.148496919337467,0.881950617015273,NA
"LOC124417507",2.06216433264637,-0.621737994323614,0.753852530529656,-0.82474750583749,0.409514954919792,NA
"LOC124417509",1.74712394350934,0.502848670032027,0.713967422649545,0.704301980846615,0.481244733002606,NA
"LOC124417514",1.09899962658177,-0.410625534671379,0.972323760473673,-0.422313586650748,0.672796142407346,NA
"LOC124417516",1.06187084333337,1.23850414189713,1.19748474578644,1.0342546293429,0.301017141283806,NA
"LOC124417523",2.03280224408629,-0.1378470891216,0.713222771678179,-0.19327353892144,0.846744748488587,NA
"LOC124417538",1.96318445164334,0.142795785711636,1.01614330324814,0.140527212308721,0.88824345349921,NA
"LOC124417554",1.29196786999638,0.754760701208374,1.01904401367765,0.740655644975041,0.458902259533074,NA
"LOC124417560",1.28642044359356,-1.55988448920284,1.52547173201494,-1.02255876426005,0.306516514782144,NA
"LOC124417565",1.16576243074641,-0.66900872394707,1.39583819285715,-0.479288163463755,0.631733641559886,NA
"LOC124417572",1.44348434537157,1.25603897374668,1.25814902370377,0.99832289345909,0.318122809819948,NA
"LOC124417575",0.983327829119949,0.133951662710489,1.01197376114589,0.132366735041442,0.894694224714249,NA
"LOC124417616",2.17589093097033,-1.43347094311537,0.955456951064152,-1.50029882719344,0.133537013125482,NA
"LOC124417631",1.36979882531825,-0.979885366702559,1.08300617601229,-0.904782805865956,0.365580462411919,NA
"LOC124417632",1.06813117661885,-0.405381650789662,0.974721279460156,-0.415894942823225,0.677486880253987,NA
"LOC124417652",1.37682259556407,-0.661488082759166,0.862092561259836,-0.767305174043594,0.442900092884421,NA
"LOC124417681",1.47892096431095,-0.557201009259826,1.01217641081132,-0.550497920429893,0.581977902846441,NA
"LOC124417711",1.31983687895283,-2.8544545138302,1.22642832632608,-2.32745318463172,0.0199411579057409,NA
"LOC124417712",1.99866886892308,-1.21068539470894,0.860135142678388,-1.40755252824454,0.159263612721087,NA
"LOC124417724",2.13179025054805,-0.0143219016957021,0.760385752190729,-0.0188350474143415,0.984972694983338,NA
"LOC124417728",2.04180880193726,-0.738637325698315,0.874689062943381,-0.844457027063716,0.398414067041118,NA
"LOC124417731",1.91037299461773,-0.911922658379184,1.01982062829045,-0.894199070975707,0.371215389230519,NA
"LOC124417733",1.41588128872135,-0.350985212677038,1.18246368713196,-0.296825362585421,0.766599841099549,NA
"LOC124417734",0,0,0,0,1,NA
"LOC124417737",1.28852523717773,-0.209559097661143,1.17417904298555,-0.178472864860799,0.858351629768463,NA
"LOC124417756",1.32930034368479,0.561037744595671,0.873145832736092,0.642547583188483,0.520517704339273,NA
"LOC124417759",0.91263231774664,-0.339415688824728,1.22785181535645,-0.276430498028945,0.782217434901262,NA
"LOC124417768",1.9962890256057,0.269415468219938,0.828426117349948,0.325213634115944,0.745019390535074,NA
"LOC124417775",1.02507798946514,-3.216752542586,1.76665803367111,-1.82081222357538,0.068635405559043,NA
"LOC124417786",1.83437096053292,-0.086613807701815,0.881880955698544,-0.0982148521771938,0.921761689151372,NA
"LOC124417796",1.74552007113507,-1.35276577128208,0.935591235715254,-1.44589401828663,0.148206929948483,NA
"LOC124417800",1.88890751634781,-1.50743977999902,1.03046482259356,-1.46287359543722,0.143501970317394,NA
"LOC124417809",1.92881383437864,-0.36705251168332,0.861861341913087,-0.425883484770958,0.670192749690511,NA
"LOC124417828",1.72029885961963,-1.72982257372116,1.32197914497248,-1.30850972974856,0.190700476609029,NA
"LOC124417838",0.88455623460516,-1.91168322488356,1.62458090900401,-1.17672392571421,0.239305715035323,NA
"LOC124417839",1.02073314656021,0.373407738104444,1.18381888068287,0.315426408716383,0.7524379182199,NA
"LOC124417859",1.47214323482718,-0.387469938708443,0.918769540368181,-0.421727018239167,0.673224281177692,NA
"LOC124417861",1.99207680381644,0.393108672595707,1.06954732005319,0.367546779114135,0.713211205030084,NA
"LOC124417865",2.16880834181241,-0.942740121011267,0.685875818798702,-1.37450555213108,0.169284787785502,NA
"LOC124417902",1.39218421874935,1.32746816540825,1.51157352235244,0.878202843446432,0.37983364920815,NA
"LOC124417973",1.38595658758936,-2.15276696503517,1.17531918056196,-1.83164454442568,0.067004395738217,NA
"LOC124417992",1.63644546035352,2.4509803837974,0.9287366295506,2.6390478267056,0.0083139250849011,NA
"LOC124418000",1.06324369718054,1.08093874707365,1.22389696152897,0.883194240243292,0.377131333045111,NA
"LOC124418009",2.01034324631641,1.4103755452171,0.874684922919795,1.61243838582368,0.106866577485555,NA
"LOC124418023",0.987525536431908,1.16367945162017,0.987259359225734,1.17869680418405,0.238518928663178,NA
"LOC124418048",0.954370076260778,-1.68632642386196,1.06196078558036,-1.58793662323452,0.112300670972488,NA
"LOC124418054",1.2219607793365,0.213925986375059,1.1165444592997,0.1915964783966,0.848058301241662,NA
"LOC124418079",1.6620993077794,-1.0324414171033,0.953580084075902,-1.08270027273464,0.27894148293822,NA
"LOC124418107",1.75586374517165,-0.0721745115420964,0.7501065555739,-0.0962190118267615,0.92334663161632,NA
"LOC124418108",2.0072382477519,1.23869042363913,0.857681234589338,1.44423169551124,0.148673811976006,NA
"LOC124418114",0.882306782596154,-0.904781117781999,1.22353100855684,-0.739483602339749,0.459613393224623,NA
"LOC124418115",1.75642089346463,-0.488156126209895,0.814667873341925,-0.599208760015764,0.549033681895293,NA
"LOC124418140",2.16624815114976,0.157719704751463,0.98160358372552,0.160675559224084,0.872348940207707,NA
"LOC124418142",1.33206218910085,0.553537322540487,0.905916352988705,0.611024760414485,0.541183188424709,NA
"LOC124418180",1.53310773516659,0.583174634797025,0.766796368070106,0.760533903237928,0.446935511738983,NA
"LOC124418244",1.0104783771716,0.714284399222369,1.21961317302753,0.585664713221533,0.558100851398584,NA
"LOC124418321",2.31060515567293,-0.95845229287825,0.722746592111792,-1.32612495629727,0.184798311000643,NA
"LOC124418334",2.16803150579184,0.19292938367681,0.797406057833045,0.241946222732615,0.808821833335736,NA
"LOC124418344",1.68613758167391,-1.40041815453725,0.90786574706065,-1.54253881597726,0.122942713016004,NA
"LOC124418354",1.63789555389745,-0.0015642743428915,0.923412266529751,-0.00169401512151247,0.998648372135237,NA
"LOC124418356",0.971233547998365,-1.47839158138661,1.36595550197101,-1.08231313483737,0.279113411528843,NA
"LOC124418362",1.59662713094124,-1.84066076405066,1.19425644022907,-1.54126090682634,0.123253299282993,NA
"LOC124418398",1.32832878209522,2.40167017110968,1.09437132866482,2.19456605651377,0.0281947406547551,NA
"LOC415414",2.24688520663293,0.955189680184604,1.27538468457763,0.74894241065858,0.453891916794412,NA
"LOC415934",1.70777143463437,-0.591576196945802,0.875623544124653,-0.675605630884665,0.499291065488947,NA
"LOC416695",0.909933174357508,0.0725532590160659,1.1824726803808,0.0613572391310562,0.951074706391599,NA
"LOC418209",1.0712924341375,-1.1912090273121,1.3623484523208,-0.874379110045476,0.381911829899653,NA
"LOC418355",1.66272236164601,-0.124913485329977,0.872020551961527,-0.143246033650234,0.886095875071385,NA
"LOC418465",2.32525839751063,-0.784699780864268,0.80918160702281,-0.969744954722071,0.332173636524198,NA
"LOC419250",1.97556725078402,-1.03094168951522,0.895903129870498,-1.15072897408478,0.249843752710165,NA
"LOC419389",2.18518792019301,-1.52107691137731,0.786840583378835,-1.9331449641877,0.0532183423157546,NA
"LOC419500",1.79582326532521,0.71095241843606,1.02700765707363,0.692256200369387,0.488776450747526,NA
"LOC420808",1.14855959564856,-0.524286501470673,0.915725559161052,-0.572536712801816,0.56695842123714,NA
"LOC421125",1.54700049443183,-0.922715199324887,0.960145668578248,-0.96101584324305,0.336544201827394,NA
"LOC421332",1.13920277981827,-1.6579467101445,1.26308371474952,-1.3126182301173,0.189311623552366,NA
"LOC422928",1.2881434381039,-0.125130478186104,1.36333288373263,-0.0917827771039403,0.926870628175833,NA
"LOC422929",1.87315926402464,0.777038226843144,0.840888526149526,0.924068057393106,0.35545088290524,NA
